source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]
PXD031228-Sample-181	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-182	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-183	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-184	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-185	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-186	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-187	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-188	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-189	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-190	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-191	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-192	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-193	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-194	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-195	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_A_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_A_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-196	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-197	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-198	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-199	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-200	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-201	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-202	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-203	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-204	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-205	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-206	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-207	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-208	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-209	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-210	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_B_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_B_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-211	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-212	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-213	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-214	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-215	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-216	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-217	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-218	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-219	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-220	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-221	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-222	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-223	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD031228-Sample-224	Mus musculus	not available	not available	1	200702_Arada_NaCl_PBS_N1_C_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	200702_Arada_NaCl_PBS_N1_C_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
