source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]
L6725_0723_Metabolomics_yeast6_24-28-8	Saccharomyces cerevisiae	not available	not available	1	L6725_0723_Metabolomics_yeast6_24-28-8	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6725_0723_Metabolomics_yeast6_24-28-8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6726_0723_Metabolomics_yeast6_24-28-9	Saccharomyces cerevisiae	not available	not available	1	L6726_0723_Metabolomics_yeast6_24-28-9	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6726_0723_Metabolomics_yeast6_24-28-9.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6727_0723_Metabolomics_yeast6_24-28-10	Saccharomyces cerevisiae	not available	not available	1	L6727_0723_Metabolomics_yeast6_24-28-10	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6727_0723_Metabolomics_yeast6_24-28-10.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6728_0723_Metabolomics_yeast6_24-28-11	Saccharomyces cerevisiae	not available	not available	1	L6728_0723_Metabolomics_yeast6_24-28-11	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6728_0723_Metabolomics_yeast6_24-28-11.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6729_0723_Metabolomics_yeast6_24-28-12	Saccharomyces cerevisiae	not available	not available	1	L6729_0723_Metabolomics_yeast6_24-28-12	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6729_0723_Metabolomics_yeast6_24-28-12.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6730_0723_Metabolomics_yeast6_24-28-13	Saccharomyces cerevisiae	not available	not available	1	L6730_0723_Metabolomics_yeast6_24-28-13	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6730_0723_Metabolomics_yeast6_24-28-13.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6731_0723_Metabolomics_yeast6_24-28-14	Saccharomyces cerevisiae	not available	not available	1	L6731_0723_Metabolomics_yeast6_24-28-14	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6731_0723_Metabolomics_yeast6_24-28-14.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6732_0723_Metabolomics_yeast6_24-28-15	Saccharomyces cerevisiae	not available	not available	1	L6732_0723_Metabolomics_yeast6_24-28-15	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6732_0723_Metabolomics_yeast6_24-28-15.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6734_0723_Metabolomics_yeast6_20-24-1	Saccharomyces cerevisiae	not available	not available	1	L6734_0723_Metabolomics_yeast6_20-24-1	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6734_0723_Metabolomics_yeast6_20-24-1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6735_0723_Metabolomics_yeast6_20-24-2	Saccharomyces cerevisiae	not available	not available	1	L6735_0723_Metabolomics_yeast6_20-24-2	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6735_0723_Metabolomics_yeast6_20-24-2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6736_0723_Metabolomics_yeast6_20-24-3	Saccharomyces cerevisiae	not available	not available	1	L6736_0723_Metabolomics_yeast6_20-24-3	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6736_0723_Metabolomics_yeast6_20-24-3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6737_0723_Metabolomics_yeast6_20-24-4	Saccharomyces cerevisiae	not available	not available	1	L6737_0723_Metabolomics_yeast6_20-24-4	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6737_0723_Metabolomics_yeast6_20-24-4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6738_0723_Metabolomics_yeast6_20-24-5	Saccharomyces cerevisiae	not available	not available	1	L6738_0723_Metabolomics_yeast6_20-24-5	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6738_0723_Metabolomics_yeast6_20-24-5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6739_0723_Metabolomics_yeast6_20-24-6	Saccharomyces cerevisiae	not available	not available	1	L6739_0723_Metabolomics_yeast6_20-24-6	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6739_0723_Metabolomics_yeast6_20-24-6.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6740_0723_Metabolomics_yeast6_20-24-7	Saccharomyces cerevisiae	not available	not available	1	L6740_0723_Metabolomics_yeast6_20-24-7	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6740_0723_Metabolomics_yeast6_20-24-7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6741_0723_Metabolomics_yeast6_20-24-8	Saccharomyces cerevisiae	not available	not available	1	L6741_0723_Metabolomics_yeast6_20-24-8	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6741_0723_Metabolomics_yeast6_20-24-8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6742_0723_Metabolomics_yeast6_20-24-9	Saccharomyces cerevisiae	not available	not available	1	L6742_0723_Metabolomics_yeast6_20-24-9	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6742_0723_Metabolomics_yeast6_20-24-9.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6743_0723_Metabolomics_yeast6_20-24-10	Saccharomyces cerevisiae	not available	not available	1	L6743_0723_Metabolomics_yeast6_20-24-10	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6743_0723_Metabolomics_yeast6_20-24-10.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6747_0723_Metabolomics_yeast6_20-24-11	Saccharomyces cerevisiae	not available	not available	1	L6747_0723_Metabolomics_yeast6_20-24-11	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6747_0723_Metabolomics_yeast6_20-24-11.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6748_0723_Metabolomics_yeast6_20-24-12	Saccharomyces cerevisiae	not available	not available	1	L6748_0723_Metabolomics_yeast6_20-24-12	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6748_0723_Metabolomics_yeast6_20-24-12.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6749_0723_Metabolomics_yeast6_20-24-13	Saccharomyces cerevisiae	not available	not available	1	L6749_0723_Metabolomics_yeast6_20-24-13	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6749_0723_Metabolomics_yeast6_20-24-13.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6750_0723_Metabolomics_yeast6_20-24-14	Saccharomyces cerevisiae	not available	not available	1	L6750_0723_Metabolomics_yeast6_20-24-14	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6750_0723_Metabolomics_yeast6_20-24-14.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6751_0723_Metabolomics_yeast6_20-24-15	Saccharomyces cerevisiae	not available	not available	1	L6751_0723_Metabolomics_yeast6_20-24-15	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6751_0723_Metabolomics_yeast6_20-24-15.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
